59.166.0.1,50455,149.171.126.3,56640,tcp,FIN,0.008962,2230,15258,31,29,7,11,-,1932604.375,13242580,34,36,255,255,2741400343,601068534,66,424,0,0,15.862432,14.748384,1424233521,1424233521,0.261939,0.241314,0.000635,0.000513,0.000122,0,0,,, ,2,2,3,2,1,1,1,,0
59.166.0.2,58556,149.171.126.4,64755,tcp,FIN,0.010922,2230,15258,31,29,7,11,-,1585790.125,10866142,34,36,255,255,2497204922,361122664,66,424,0,0,20.32795,17.965592,1424233521,1424233521,0.331531,0.305412,0.000656,0.000535,0.000121,0,0,,, ,6,2,5,4,1,1,2,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
59.166.0.6,5153,149.171.126.8,28924,tcp,FIN,0.343498,320,1862,31,29,1,2,ftp-data,6218.376953,37962.375,6,8,255,255,3984690868,13993986,53,233,0,0,4844.786001,119.687633,1424233520,1424233521,68.6372,49.006715,0.000567,0.00045,0.000117,0,0,,, ,2,2,2,2,1,1,5,,0
59.166.0.5,29237,149.171.126.3,80,tcp,FIN,1.00986,1684,10168,31,29,3,5,http,12389.83594,76081.82813,14,18,255,255,1599302751,1600394340,120,565,0,0,8766.24027,7675.487057,1424233520,1424233521,77.65269,59.370529,0.000671,0.000533,0.000138,0,0,,, ,1,1,3,2,1,1,1,,0
59.166.0.3,64638,149.171.126.5,53,udp,CON,0.000986,130,162,31,29,0,0,dns,527383.3125,657200.75,2,2,0,0,0,0,65,81,0,0,0,0,1424233521,1424233521,0.001,0.003,0,0,0,0,0,,, ,1,3,2,1,1,1,1,,0
59.166.0.4,27430,149.171.126.4,21,tcp,FIN,1.839634,2934,3742,31,29,11,15,ftp,12515.5332,15972.74316,52,54,255,255,1539302543,1553542891,56,69,0,0,2508.398489,73.011984,1424233519,1424233521,36.065274,35.368117,0.000611,0.000489,0.000122,0,0,,1,1,1,1,5,4,1,1,4,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
59.166.0.2,61565,149.171.126.3,22519,tcp,FIN,0.021268,3614,43716,31,29,7,24,-,1336844,16178672,60,62,255,255,411815874,412148624,60,705,0,0,19.783757,18.670026,1424233521,1424233521,0.367228,0.337459,0.000814,0.000674,0.00014,0,0,,, ,6,2,3,4,1,1,4,,0
59.166.0.4,51763,149.171.126.4,18640,tcp,FIN,0.097591,8928,320,31,29,4,1,ftp-data,679652.875,21887.26563,14,6,255,255,3684692176,2417500361,638,53,0,0,829.98695,38.246402,1424233521,1424233521,7.507,19.380199,0.000678,0.000542,0.000136,0,0,,, ,3,3,5,4,1,1,4,,0
59.166.0.4,58027,149.171.126.0,5190,tcp,FIN,0.00544,1958,2308,31,29,6,6,-,2748529.5,3252941.25,22,24,255,255,531816897,532124547,89,96,0,0,14.945603,12.28514,1424233521,1424233521,0.242381,0.210957,0.000723,0.000579,0.000144,0,0,,, ,1,3,1,4,1,1,2,,0
59.166.0.6,43856,149.171.126.8,30122,tcp,FIN,0.556335,424,8824,31,29,1,4,ftp-data,5334.915527,116318.4141,8,12,255,255,1839305182,298439746,53,735,0,0,5002.67033,3981.50915,1424233521,1424233521,79.431717,50.533817,0.000588,0.00046,0.000128,0,0,,, ,2,2,2,2,1,1,5,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
59.166.0.5,16146,149.171.126.5,53,udp,CON,0.001116,146,178,31,29,0,0,dns,523297.5,637992.8125,2,2,0,0,0,0,73,89,0,0,0,0,1424233521,1424233521,0.009,0.006,0,0,0,0,0,,, ,3,3,2,2,1,1,1,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
59.166.0.2,18702,149.171.126.1,6881,tcp,FIN,11.28495,33298,1504858,31,29,51,535,-,23566.25391,1065898.875,596,1174,255,255,2041758629,2047437114,56,1282,0,0,6892.902543,4909.707596,1424233510,1424233521,18.965779,9.619689,0.001197,0.001053,0.000144,0,0,,, ,6,4,2,4,1,1,3,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
59.166.0.2,61204,149.171.126.4,59082,tcp,FIN,0.044905,5486,95560,31,29,7,42,-,967197.4375,16850684,96,98,255,255,411819159,2574477091,57,975,0,0,23.826146,23.549314,1424233521,1424233521,0.473947,0.462687,0.000618,0.000482,0.000136,0,0,,, ,6,2,5,4,1,1,2,,0
59.166.0.8,59120,149.171.126.9,53,udp,CON,0.000964,130,162,31,29,0,0,dns,539419.0625,672199.1875,2,2,0,0,0,0,65,81,0,0,0,0,1424233521,1424233521,0.001,0.002,0,0,0,0,0,,, ,1,1,3,1,1,1,1,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,42,42,18,18,18,18,42,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,11,11,7,7,7,7,11,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,11,11,7,7,7,7,11,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,11,11,7,7,7,7,11,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,11,11,7,7,7,7,11,,0
59.166.0.0,37038,149.171.126.9,34113,udp,CON,0.001712,544,304,31,29,0,0,-,1906542,1065420.5,4,4,0,0,0,0,136,76,0,0,0.619897,0.29958,1424233521,1424233521,0.441333,0.217333,0,0,0,0,0,,, ,4,4,1,1,1,1,1,,0
59.166.0.2,61343,149.171.126.2,53,udp,CON,0.000933,130,162,31,29,0,0,dns,557341.875,694533.75,2,2,0,0,0,0,65,81,0,0,0,0,1424233521,1424233521,0.001,0.002,0,0,0,0,0,,, ,1,1,1,2,1,1,4,,0
59.166.0.2,21077,149.171.126.7,16431,tcp,FIN,0.014931,2854,29168,31,29,7,17,-,1495948,15302927,46,48,255,255,351815509,2497464479,62,608,0,0,18.585492,18.7919,1424233521,1424233521,0.324911,0.320444,0.000618,0.000502,0.000116,0,0,,, ,5,2,1,2,1,1,1,,0
59.166.0.8,34287,149.171.126.5,12793,tcp,FIN,0.03477,2230,15258,31,29,7,11,-,498130.5625,3413287.25,34,36,255,255,2201400299,67712894,66,424,0,0,68.242157,65.323981,1424233521,1424233521,1.076344,0.978486,0.000648,0.00052,0.000128,0,0,,, ,2,3,1,2,1,1,1,,0
59.166.0.8,40829,149.171.126.4,38886,tcp,FIN,0.025929,2854,29168,31,29,7,17,-,861429.25,8812064,46,48,255,255,2201397039,2201697909,62,608,0,0,36.105588,37.639198,1424233521,1424233521,0.569333,0.55113,0.00071,0.000569,0.000141,0,0,,, ,2,2,1,2,1,1,1,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,11,11,7,7,7,7,11,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,11,11,7,7,7,7,11,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000007,264,0,60,0,0,0,dns,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233521,1424233521,0.007,0,0,0,0,0,0,,, ,11,11,7,7,7,7,11,,0
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233521,1424233521,0.009,0,0,0,0,0,2,,, ,13,13,12,11,11,11,13,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233521,1424233521,0.009,0,0,0,0,0,2,,, ,13,13,12,11,11,11,13,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233521,1424233521,0.009,0,0,0,0,0,2,,, ,13,13,12,11,11,11,13,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233521,1424233521,0.009,0,0,0,0,0,2,,, ,13,13,12,11,11,11,13,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233521,1424233521,0.009,0,0,0,0,0,2,,, ,32,32,7,7,7,7,33,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233521,1424233521,0.009,0,0,0,0,0,2,,, ,32,32,7,7,7,7,33,Generic,1
175.45.176.2,58217,149.171.126.14,445,tcp,FIN,40.443592,2320,1518,254,252,7,6,-,439.921356,283.654327,24,18,255,255,337210353,2326907850,97,84,0,0,257156.7617,9164.881,1424233481,1424233521,1757.914783,2374.449,0.126486,0.077951,0.048535,0,1,,, ,4,4,2,3,2,2,4, Fuzzers ,1
175.45.176.2,45927,149.171.126.18,8042,tcp,FIN,1.035081,1936,3538,254,252,2,3,http,13471.40918,25072.43359,10,12,255,255,1853283286,3089657227,194,295,0,0,7479.940063,6305.976089,1424233520,1424233521,114.915,90.047273,0.083671,0.044555,0.039116,0,1,,, ,1,1,12,3,1,1,1,Exploits,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233521,1424233521,0.009,0,0,0,0,0,2,,, ,13,13,12,11,11,11,13,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000009,114,0,254,0,0,0,dns,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233521,1424233521,0.009,0,0,0,0,0,2,,, ,32,32,7,7,7,7,33,Generic,1
175.45.176.1,29927,149.171.126.16,777,tcp,FIN,0.647206,76185,612,254,252,29,1,-,927000.0625,7033.309082,64,14,255,255,2873587548,1963094178,1190,44,0,0,1003.573042,65.16057,1424233521,1424233522,10.273111,46.744383,0.066796,0.038867,0.027929,0,1,,, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,61165,149.171.126.14,445,tcp,FIN,0.509605,1250,742,254,252,3,2,-,17990.4043,10203.98145,12,8,255,255,2578625439,588882901,104,93,0,0,2374.766831,80.299547,1424233521,1424233522,44.516635,63.583145,0.10459,0.064514,0.040076,0,1,,, ,4,4,1,1,1,1,4, Fuzzers ,1
59.166.0.2,6886,149.171.126.2,43429,tcp,FIN,0.004825,3744,2456,31,29,7,7,-,5862797.5,3846632,18,18,255,255,2981401898,2984357241,208,136,0,0,13.273052,0.336493,1424233522,1424233522,0.265294,0.247412,0.000752,0.000614,0.000138,0,0,,, ,5,3,3,3,1,1,4,,0
59.166.0.4,39378,149.171.126.8,6703,tcp,FIN,0.015932,2854,29168,31,29,7,17,-,1401958.375,14341452,46,48,255,255,891818106,892130001,62,608,0,0,20.485178,19.335739,1424233522,1424233522,0.363326,0.326489,0.000731,0.000578,0.000153,0,0,,, ,8,6,4,4,1,1,4,,0
59.166.0.6,38186,149.171.126.0,9187,tcp,FIN,0.004728,3744,2456,31,29,7,7,-,5983079.5,3925549.75,18,18,255,255,3097207652,3100237714,208,136,0,0,12.832804,0.332097,1424233522,1424233522,0.259588,0.246765,0.000693,0.000529,0.000164,0,0,,, ,5,8,5,5,1,1,3,,0
59.166.0.6,42752,149.171.126.8,18640,tcp,FIN,0.222139,8928,320,31,29,4,1,ftp-data,298587.8125,9615.600586,14,6,255,255,3984692586,700488765,638,53,0,0,1583.849298,67.870172,1424233522,1424233522,17.087615,44.308398,0.000654,0.000511,0.000143,0,0,,, ,1,1,4,5,1,1,2,,0
59.166.0.6,7960,149.171.126.0,111,udp,CON,0.004425,568,312,31,29,0,0,-,770169.5,423050.8438,4,4,0,0,0,0,142,78,0,0,1.666182,1.412564,1424233522,1424233522,1.183667,1.005333,0,0,0,0,0,,, ,5,8,5,5,1,1,3,,0
59.166.0.7,6315,149.171.126.1,143,tcp,FIN,2.413767,7808,15088,31,29,30,32,-,25666.10547,49612.07813,122,126,255,255,4044690015,1900315010,64,120,0,0,1435.474857,1426.793889,1424233520,1424233522,19.945554,19.619886,0.000641,0.000518,0.000123,0,0,,, ,1,2,2,1,1,1,1,,0
59.166.0.0,2375,149.171.126.4,53,udp,CON,0.001088,146,178,31,29,0,0,dns,536764.6875,654411.75,2,2,0,0,0,0,73,89,0,0,0,0,1424233522,1424233522,0.009,0.006,0,0,0,0,0,,, ,1,1,1,4,1,1,1,,0
59.166.0.0,39070,149.171.126.0,10363,tcp,FIN,0.022678,3614,43716,31,29,7,24,-,1253726,15172766,60,62,255,255,3161397137,1012106268,60,705,0,0,21.884895,20.248045,1424233522,1424233522,0.391789,0.362918,0.000674,0.000531,0.000143,0,0,,, ,4,8,5,4,1,1,2,,0
59.166.0.2,43668,149.171.126.2,30824,udp,CON,0.001523,544,304,31,29,0,0,-,2143138.5,1197636.25,4,4,0,0,0,0,136,76,0,0,0.539051,0.254087,1424233522,1424233522,0.383667,0.181667,0,0,0,0,0,,, ,5,3,3,3,1,1,4,,0
59.166.0.2,50094,149.171.126.2,111,udp,CON,0.004207,568,312,31,29,0,0,-,810078.4375,444972.6563,4,4,0,0,0,0,142,78,0,0,1.560821,1.318519,1424233522,1424233522,1.110667,0.937333,0,0,0,0,0,,, ,5,3,3,3,1,1,4,,0
59.166.0.4,39967,149.171.126.8,44668,tcp,FIN,0.014919,2230,15258,31,29,7,11,-,1160935.75,7954957,34,36,255,255,891824540,901703186,66,424,0,0,0,37.433617,1424233522,1424233522,0.487167,0.412886,0.000587,0.000465,0.000122,0,0,,, ,8,6,4,4,1,1,4,,0
59.166.0.5,52473,149.171.126.5,22,tcp,FIN,0.626827,14616,17134,31,29,22,32,ssh,184714.4375,216493.5469,102,100,255,255,711816393,2857514884,143,171,0,0,558.895726,559.271978,1424233522,1424233522,6.331586,6.324323,0.000753,0.000595,0.000158,0,0,,, ,1,1,3,3,1,1,2,,0
59.166.0.5,17517,149.171.126.6,80,tcp,FIN,1.07398,1684,10168,31,29,3,5,http,11650.12402,71539.50781,14,18,255,255,2317205150,2322431466,120,565,0,0,9188.596311,8044.214019,1424233521,1424233522,82.58831,63.144176,0.000652,0.000525,0.000127,0,0,,, ,2,1,4,3,1,1,2,,0
59.166.0.0,52177,149.171.126.5,5190,tcp,FIN,0.005576,1958,2308,31,29,6,6,-,2681492,3173601,22,24,255,255,2801396330,2801720433,89,96,0,0,14.538333,12.70479,1424233522,1424233522,0.238476,0.215609,0.000757,0.000608,0.000149,0,0,,, ,4,3,3,4,1,1,1,,0
59.166.0.6,39059,149.171.126.0,41812,udp,CON,0.001734,544,304,31,29,0,0,-,1882352.875,1051903.125,4,4,0,0,0,0,136,76,0,0,0.606462,0.305942,1424233522,1424233522,0.432333,0.221333,0,0,0,0,0,,, ,5,8,5,5,1,1,3,,0
59.166.0.9,15697,149.171.126.1,35400,tcp,FIN,0.030028,2230,15258,31,29,7,11,-,576795,3952311,34,36,255,255,3341399869,3351193969,66,424,0,0,0,121.12322,1424233522,1424233522,0.900333,0.843257,0.000637,0.000511,0.000126,0,0,,, ,5,2,2,2,1,1,1,,0
59.166.0.9,35798,149.171.126.5,13116,tcp,FIN,0.015648,2854,29168,31,29,7,17,-,1427402.875,14601738,46,48,255,255,3341397012,1192191192,62,608,0,0,20.258232,18.987947,1424233522,1424233522,0.356953,0.320894,0.000674,0.000557,0.000117,0,0,,, ,5,3,3,2,1,1,1,,0
59.166.0.4,11768,149.171.126.6,38398,tcp,FIN,0.081022,2854,29168,31,29,7,17,-,275678.2188,2820073.5,46,48,255,255,1071817074,3217515556,62,608,0,0,117.624713,113.553208,1424233522,1424233522,1.793,1.71083,0.000735,0.000604,0.000131,0,0,,, ,8,3,4,4,1,1,2,,0
59.166.0.0,38603,149.171.126.6,44719,tcp,FIN,0.098217,5486,95560,31,29,7,42,-,442204.5,7704165,96,98,255,255,1011819591,1025778901,57,975,0,0,0,63.791029,1424233522,1424233522,1.030611,1.017479,0.000664,0.000537,0.000127,0,0,,, ,4,3,4,4,1,1,1,,0
59.166.0.4,13297,149.171.126.0,41043,tcp,FIN,0.034792,2230,15258,31,29,7,11,-,497815.625,3411129.25,34,36,255,255,1071820260,1120771418,66,424,0,0,67.385308,66.151082,1424233522,1424233522,1.04497,0.979571,0.000628,0.000504,0.000124,0,0,,, ,8,8,5,4,1,1,1,,0
59.166.0.5,35041,149.171.126.6,53,udp,CON,0.000977,146,178,31,29,0,0,dns,597748.1875,728761.5,2,2,0,0,0,0,73,89,0,0,0,0,1424233522,1424233522,0.001,0.002,0,0,0,0,0,,, ,2,1,4,3,1,1,2,,0
59.166.0.6,48265,149.171.126.8,21,tcp,FIN,1.648331,2934,3742,31,29,11,15,ftp,13968.06836,17826.51563,52,54,255,255,1839303245,2060578425,56,69,0,0,2394.453121,77.6695,1424233520,1424233522,32.313862,31.090416,0.000673,0.000534,0.000139,0,0,,1,1,1,1,4,5,1,1,2,,0
59.166.0.3,56533,149.171.126.3,22,tcp,FIN,0.0101,5928,8010,31,29,14,17,ssh,4620198,6235248,62,58,255,255,3817202748,3817498970,96,138,0,0,10.762463,0,1424233523,1424233523,0.165574,0.1712,0.000721,0.000559,0.000162,0,0,,, ,1,1,1,2,1,1,1,,0
59.166.0.6,60816,149.171.126.9,111,udp,CON,0.084226,568,312,31,29,0,0,-,40462.56641,22225.91602,4,4,0,0,0,0,142,78,0,0,32.51324,33.884559,1424233523,1424233523,22.999334,23.966,0,0,0,0,0,,, ,5,4,3,2,1,1,2,,0
59.166.0.9,64080,149.171.126.0,111,udp,CON,0.004325,568,312,31,29,0,0,-,787976.875,432832.375,4,4,0,0,0,0,142,78,0,0,1.618333,1.347981,1424233523,1424233523,1.150333,0.959667,0,0,0,0,0,,, ,5,8,5,8,1,1,3,,0
59.166.0.5,54423,149.171.126.8,111,udp,CON,0.263141,568,312,31,29,0,0,-,12951.23145,7114.056641,4,4,0,0,0,0,142,78,0,0,103.239008,116.820406,1424233523,1424233523,73.006,82.61,0,0,0,0,0,,, ,2,6,3,4,1,1,2,,0
59.166.0.9,4050,149.171.126.2,17600,tcp,FIN,0.003004,320,1934,31,29,1,2,ftp-data,711051.9375,4508655,6,8,255,255,3941403293,1795520623,53,242,0,0,28.868912,0.539728,1424233523,1424233523,0.5386,0.334429,0.000801,0.00066,0.000141,0,0,,, ,3,3,4,8,1,1,4,,0
59.166.0.9,47521,149.171.126.8,53,udp,CON,0.001028,130,162,31,29,0,0,dns,505836.5625,630350.1875,2,2,0,0,0,0,65,81,0,0,0,0,1424233523,1424233523,0.01,0.005,0,0,0,0,0,,, ,1,1,3,8,1,1,1,,0
59.166.0.9,49193,149.171.126.2,21,tcp,FIN,0.022562,2934,3742,31,29,11,15,ftp,1020476.875,1302366.75,52,54,255,255,3941402160,1792812670,56,69,0,0,31.517661,0.75197,1424233523,1424233523,0.44436,0.416113,0.000636,0.000505,0.000131,0,0,,1,1,1,1,4,8,1,1,4,,0
59.166.0.3,27005,149.171.126.4,5190,tcp,FIN,0.059071,3640,19084,31,29,11,15,-,482267.0938,2534847.75,46,52,255,255,1431818996,3581646508,79,367,0,0,0,0,1424233523,1424233523,1.305178,1.17066,0.000679,0.000535,0.000144,0,0,,, ,1,2,1,2,1,1,1,,0
59.166.0.4,20087,149.171.126.6,1550,tcp,FIN,0.076973,3614,43716,31,29,7,24,-,369376.2813,4470243,60,62,255,255,1371816251,1372120440,60,705,0,0,79.459304,77.30325,1424233523,1424233523,1.321914,1.252049,0.00074,0.000589,0.000151,0,0,,, ,8,3,1,2,1,1,2,,0
59.166.0.4,59581,149.171.126.7,1224,tcp,FIN,0.188886,5486,95560,31,29,7,42,-,229937.625,4006014.25,96,98,255,255,3521400499,1418315835,57,975,0,0,98.799881,97.846263,1424233523,1424233523,1.98499,1.94232,0.000601,0.000478,0.000123,0,0,,, ,8,2,2,2,1,1,1,,0
59.166.0.5,27973,149.171.126.8,54829,udp,CON,0.141123,544,304,31,29,0,0,-,23128.75977,12924.89551,4,4,0,0,0,0,136,76,0,0,45.262848,24.505729,1424233523,1424233523,32.010666,17.335666,0,0,0,0,0,,, ,2,6,3,4,1,1,2,,0
59.166.0.9,5005,149.171.126.2,35412,tcp,FIN,0.004652,424,8824,31,29,1,4,ftp-data,638005.125,13910576,8,12,255,255,3941404251,3944184175,53,735,0,0,39.460272,20.529367,1424233523,1424233523,0.619429,0.381364,0.000566,0.000454,0.000112,0,0,,, ,3,3,4,8,1,1,4,,0
59.166.0.9,20150,149.171.126.0,19062,tcp,FIN,0.356285,4264,3080,31,29,7,7,-,92330.57813,66867.8125,28,30,255,255,3457206601,3464381516,152,103,0,0,693.351553,17.128027,1424233523,1424233523,13.182482,12.267034,0.000671,0.000538,0.000133,0,0,,, ,5,8,5,8,1,1,3,,0
59.166.0.5,34723,149.171.126.5,80,tcp,FIN,1.004898,1580,10168,31,29,3,5,http,11535.5,76457.51563,12,18,255,255,3277206926,3282364389,132,565,0,0,9525.00546,7676.054205,1424233522,1424233523,91.323909,59.08141,0.000633,0.000511,0.000122,0,0,,, ,2,1,1,4,1,1,2,,0
59.166.0.6,55886,149.171.126.9,21508,udp,CON,0.037193,544,304,31,29,0,0,-,87758.44531,49041.48438,4,4,0,0,0,0,136,76,0,0,9.927544,11.318895,1424233523,1424233523,7.028333,8.009667,0,0,0,0,0,,, ,5,4,3,2,1,1,2,,0
59.166.0.8,16268,149.171.126.9,53,udp,CON,0.001065,146,178,31,29,0,0,dns,548356.8125,668544.625,2,2,0,0,0,0,73,89,0,0,0,0,1424233523,1424233523,0.009,0.006,0,0,0,0,0,,, ,1,1,3,1,1,1,1,,0
59.166.0.0,4065,149.171.126.0,80,tcp,FIN,1.005585,1580,10168,31,29,3,5,http,11527.61914,76405.28125,12,18,255,255,771819902,772871580,132,565,0,0,9529.672759,7674.040748,1424233522,1424233523,91.385,59.121003,0.000669,0.000523,0.000146,0,0,,, ,1,1,5,1,1,1,2,,0
59.166.0.1,62235,149.171.126.7,53,udp,CON,0.001037,146,178,31,29,0,0,dns,563163,686595.9375,2,2,0,0,0,0,73,89,0,0,0,0,1424233523,1424233523,0.009,0.003,0,0,0,0,0,,, ,1,1,2,1,1,1,1,,0
59.166.0.5,51860,149.171.126.0,53,udp,CON,0.000968,130,162,31,29,0,0,dns,537190.125,669421.5,2,2,0,0,0,0,65,81,0,0,0,0,1424233523,1424233523,0.001,0.003,0,0,0,0,0,,, ,2,1,5,4,1,1,1,,0
59.166.0.9,19254,149.171.126.0,37001,udp,CON,0.001632,544,304,31,29,0,0,-,2000000,1117647.125,4,4,0,0,0,0,136,76,0,0,0.583598,0.271529,1424233523,1424233523,0.416667,0.197,0,0,0,0,0,,, ,5,8,5,8,1,1,3,,0
